# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180101-20180131
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_15F : 3037,47,29,29,26
Map,markerClick,layer_id_15F : 4100,47,29,29,26
Map,markerClick,layer_id_19C1 : Trafikman2/r_Vejman/12802-319_TIC-Trafikman2/1.0,47,40,40,30
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1082185_TIC-Trafikman2/1.0,47,44,44,44
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1084014_TIC-Trafikman2/1.0,47,35,35,34
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1088529_TIC-Trafikman2/1.0,47,41,41,39
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089213_TIC-Trafikman2/1.0,47,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082302_TIC-Trafikman2/1.0,47,45,45,45
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082978_TIC-Trafikman2/1.0,47,44,44,44
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083840_TIC-Trafikman2/1.0,47,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089511_TIC-Trafikman2/1.0,47,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090278_TIC-Trafikman2/1.0,47,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093465_TIC-Trafikman2/1.0,47,38,38,38
https://trafikkort.vejdirektoratet.dk/,gtm.click,210,46,39,39,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,422,46,38,38,35
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business3_GroupU5,46,44,44,29
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupQ,46,30,30,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_mobile,46,27,27,19
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,242,46,32,32,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,180,46,37,37,34
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,277,46,40,40,38
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,442,46,41,41,32
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,444,46,34,34,22
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,541,46,31,31,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,656,46,37,37,36
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,711,46,40,40,27
Map,layer-toggled-off,layer_id_24,46,43,43,43
Map,layer-toggled-on,layer_id_5F,46,25,25,24
Map,markerClick,layer_id_15K1 : 12.325-55.864,46,37,37,32
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1083953_TIC-Trafikman2/1.0,46,38,38,38
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1094037_TIC-Trafikman2/1.0,46,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083198_TIC-Trafikman2/1.1,46,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086648_TIC-Trafikman2/1.0,46,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087638_TIC-Trafikman2/1.0,46,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087733_TIC-Trafikman2/1.0,46,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087978_TIC-Trafikman2/1.0,46,44,44,44
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089593_TIC-Trafikman2/1.0,46,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1091105_TIC-Trafikman2/1.0,46,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092161_TIC-Trafikman2/1.1,46,43,43,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092168_TIC-Trafikman2/1.0,46,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092488_TIC-Trafikman2/1.0,46,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092805_TIC-Trafikman2/1.0,46,43,43,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092821_TIC-Trafikman2/1.0,46,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092847_TIC-Trafikman2/1.1,46,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092853_TIC-Trafikman2/1.0,46,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093486_TIC-Trafikman2/1.0,46,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094132_TIC-Trafikman2/1.1,46,41,41,41
https://trafikkort.vejdirektoratet.dk/,gtm.click,234,45,41,41,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,587,45,36,36,32
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupN,45,33,33,31
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,336,45,44,44,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,mainAppDiv,45,32,32,27
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,origin-input-pc,45,29,29,23
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,152,45,41,41,34
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,443,45,38,38,35
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,521,45,39,39,29
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,gps-icon-to,45,34,34,32
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,179,45,36,36,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,552,45,41,41,37
Map,markerClick,layer_id_13 : 253,45,37,37,37
Map,markerClick,layer_id_15F : 4021,45,39,39,26
Map,markerClick,layer_id_15K5 : 8.652-55.427,45,35,35,32
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1087976_TIC-Trafikman2/1.0,45,35,35,35
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1083910_TIC-Trafikman2/1.0,45,38,38,35
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090406_TIC-Trafikman2/1.0,45,34,34,34
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1085495_TIC-Trafikman2/1.0,45,40,40,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082204_TIC-Trafikman2/1.0,45,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082214_TIC-Trafikman2/1.0,45,44,44,44
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083213_TIC-Trafikman2/1.0,45,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086649_TIC-Trafikman2/1.0,45,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090396_TIC-Trafikman2/1.0,45,25,25,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092561_TIC-Trafikman2/1.1,45,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092584_TIC-Trafikman2/1.0,45,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092679_TIC-Trafikman2/1.0,45,36,36,36
Map,markerClick,layer_id_8 : 55.518682_12.187564,45,18,18,16
https://trafikkort.vejdirektoratet.dk/,gtm.click,501,44,38,38,31
https://trafikkort.vejdirektoratet.dk/,gtm.click,576,44,21,21,17
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,334,44,42,42,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_winter_checkbox_car_GroupG,44,34,34,6
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visib-legroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,(not set),44,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.171&lon=10.188&zoom=12,gtm.click,(not set),44,7,7,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,basemap_id,44,34,34,33
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,228,44,34,34,33
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,588,44,35,35,34
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,706,44,31,31,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_wintersp_checkbox_car_GroupK,44,35,35,16
Map,markerClick,layer_id_13 : 152,44,27,27,27
Map,markerClick,layer_id_15F : 1120,44,26,26,5
Map,markerClick,layer_id_15F : 3244,44,41,41,8
Map,markerClick,layer_id_15F : 4014,44,39,39,24
Map,markerClick,layer_id_15F : 6160,44,41,41,38
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1084013_TIC-Trafikman2/1.0,44,40,40,40
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089302_TIC-Trafikman2/1.0,44,37,37,37
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089317_TIC-Trafikman2/1.1,44,37,37,37
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1092815_TIC-Trafikman2/1.0,44,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083521_TIC-Trafikman2/1.0,44,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083626_TIC-Trafikman2/1.0,44,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083811_TIC-Trafikman2/1.0,44,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083846_TIC-Trafikman2/1.0,44,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1088472_TIC-Trafikman2/1.0,44,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089788_TIC-Trafikman2/1.1,44,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090078_TIC-Trafikman2/1.0,44,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1091048_TIC-Trafikman2/1.0,44,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1091833_TIC-Trafikman2/1.0,44,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092001_TIC-Trafikman2/1.0,44,41,41,41
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093493_TIC-Trafikman2/1.0,44,37,37,37
https://trafikkort.vejdirektoratet.dk/,gtm.click,298,43,38,38,35
https://trafikkort.vejdirektoratet.dk/,gtm.click,585,43,34,34,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_tablet,43,35,35,35
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupD,43,27,27,24
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.47244&lon=8.45296&zoom=11&visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI,43,34,34,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU5,43,37,37,29
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,207,43,35,35,31
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,411,43,39,39,35
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,506,43,27,27,21
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,658,43,37,37,31
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,661,43,36,36,31
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,684,43,25,25,21
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,724,43,40,40,36
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,destination-input-mobile,43,36,36,23
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,select_business_type,43,22,22,22
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,244,43,35,35,34
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,479,43,19,19,18
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,661,43,24,24,21
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,723,43,39,39,19
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,hybrid_id,43,41,41,38
Map,markerClick,layer_id_15F : 4020,43,20,20,20
Map,markerClick,layer_id_15K1 : 10.734-55.286,43,34,34,33
Map,markerClick,layer_id_15K1 : 11.787-54.824,43,38,38,35
Map,markerClick,layer_id_15K1 : 12.382-55.623,43,38,38,36
Map,markerClick,layer_id_15K5 : 8.953-56.156,43,35,35,30
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1084065_TIC-Trafikman2/1.0,43,37,37,37
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089326_TIC-Trafikman2/1.0,43,35,35,35
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089714_TIC-Trafikman2/1.0,43,36,36,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082170_TIC-Trafikman2/1.0,43,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082189_TIC-Trafikman2/1.1,43,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082212_TIC-Trafikman2/1.0,43,32,32,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1084365_TIC-Trafikman2/1.0,43,19,19,19
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086837_TIC-Trafikman2/1.0,43,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087930_TIC-Trafikman2/1.0,43,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089013_TIC-Trafikman2/1.0,43,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090269_TIC-Trafikman2/1.0,43,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090442_TIC-Trafikman2/1.0,43,38,38,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1091047_TIC-Trafikman2/1.0,43,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1091899_TIC-Trafikman2/1.0,43,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092487_TIC-Trafikman2/1.0,43,40,40,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092568_TIC-Trafikman2/1.1,43,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092673_TIC-Trafikman2/1.1,43,39,39,39
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092817_TIC-Trafikman2/1.0,43,34,34,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093456_TIC-Trafikman2/1.0,43,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093472_TIC-Trafikman2/1.0,43,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093481_TIC-Trafikman2/1.0,43,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093482_TIC-Trafikman2/1.0,43,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093495_TIC-Trafikman2/1.0,43,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093838_TIC-Trafikman2/1.0,43,41,41,41
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_main_checkbox_car_GroupC,42,23,23,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_link_weightlimit_printtransporturl,42,40,40,39
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,500,42,38,38,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,187,42,34,34,32
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,354,42,39,39,33
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,420,42,35,35,34
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,497,42,37,37,25
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,574,42,33,33,30
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,612,42,38,38,36
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,163,42,36,36,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,634,42,30,30,30
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,additionalSpan_pc,42,32,32,32
Map,markerClick,layer_id_13 : 179,42,36,36,34
Map,markerClick,layer_id_15F : 1004,42,35,35,23
Map,markerClick,layer_id_15F : 4221,42,38,38,22
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1084771_TIC-Trafikman2/1.0,42,29,29,29
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1094135_TIC-Trafikman2/1.0,42,33,33,33
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089918_TIC-Trafikman2/1.0,42,38,38,36
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090128_TIC-Trafikman2/1.0,42,39,39,38
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090354_TIC-Trafikman2/1.0,42,34,34,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1083844_TIC-Trafikman2/1.0,42,34,34,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086343_TIC-Trafikman2/1.0,42,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1087981_TIC-Trafikman2/1.0,42,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089008_TIC-Trafikman2/1.0,42,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093889_TIC-Trafikman2/1.0,42,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094103_TIC-Trafikman2/1.0,42,40,40,40
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,228,41,37,37,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,hybrid_id,41,35,35,31
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.47244&lon=8.45296&zoom=11&visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupN,41,30,30,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,mainAppDiv,41,29,29,17
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,181,41,16,16,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,hybrid_id,41,38,38,34
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_main_checkbox_car_GroupC,41,27,27,27
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_route_checkbox_bicycle-national-path-networkG,41,20,20,20
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,173,41,37,37,34
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,240,41,34,34,30
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_bike_GroupH,41,26,26,23
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,626,41,37,37,29
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,672,41,30,30,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,736,41,34,34,29
Map,markerClick,layer_id_15F : 5165,41,30,30,24
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1090199_TIC-Trafikman2/1.0,41,31,31,31
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089878_TIC-Trafikman2/1.0,41,22,22,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1084830_TIC-Trafikman2/1.1,41,33,33,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1086191_TIC-Trafikman2/1.0,41,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1089895_TIC-Trafikman2/1.1,41,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090370_TIC-Trafikman2/1.0,41,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090391_TIC-Trafikman2/1.0,41,33,33,33
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1090509_TIC-Trafikman2/1.0,41,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092169_TIC-Trafikman2/1.0,41,38,38,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1092791_TIC-Trafikman2/1.0,41,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093459_TIC-Trafikman2/1.0,41,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093460_TIC-Trafikman2/1.0,41,35,35,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093807_TIC-Trafikman2/1.2,41,34,34,34
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1093892_TIC-Trafikman2/1.0,41,33,33,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,687,40,31,31,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_span_route_hide,40,36,36,25
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,203,40,35,35,33
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,294,40,25,25,22
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,437,40,34,34,22
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,494,40,32,32,28
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,500,40,36,36,27
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,180,40,31,31,28
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,457,40,35,35,34
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,522,40,30,30,28
Map,layer-toggled-off,layer_id_15K6,40,34,34,31
Map,layer-toggled-off,layer_id_15V,40,34,34,31
Map,markerClick,layer_id_13 : 752,40,38,38,37
Map,markerClick,layer_id_15F : 3034,40,23,23,19
Map,markerClick,layer_id_15K5 : 11.728-55.235,40,33,33,27
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1092731_TIC-Trafikman2/1.0,40,39,39,39
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1093474_TIC-Trafikman2/1.0,40,28,28,28
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089723_TIC-Trafikman2/1.0,40,33,33,33
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1089728_TIC-Trafikman2/1.0,40,38,38,37
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1090359_TIC-Trafikman2/1.0,40,35,35,33
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1087944_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082202_TIC-Trafikman2/1.0,40,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082205_TIC-Trafikman2/1.0,40,36,36,36
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082206_TIC-Trafikman2/1.0,40,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1082896_TIC-Trafikman2/1.0,40,36,36,36
