# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180301-20180331
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104933_TIC-Trafikman2/1.0,33,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109357_TIC-Trafikman2/1.2,33,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110457_TIC-Trafikman2/1.0,33,31,31,31
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110580_TIC-Trafikman2/1.0,33,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1111246_TIC-Trafikman2/1.1,33,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115014_TIC-Trafikman2/1.0,33,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115613_TIC-Trafikman2/1.0,33,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115685_TIC-Trafikman2/1.0,33,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116007_TIC-Trafikman2/1.0,33,30,30,30
Map,markerClick,layer_id_8 : 55.750947_9.587051,33,14,14,14
https://trafikkort.vejdirektoratet.dk/,gtm.click,408,32,28,28,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU5,32,25,25,22
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,171,32,27,27,25
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,250,32,25,25,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,mobile_winter_checkbox_car_GroupI,32,24,24,10
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_showroutesearchpanel_button,32,31,31,27
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupA1,32,28,28,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,origin-input-tablet,32,21,21,20
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,679,32,25,25,24
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=12,gtm.click,pc_main_checkbox_car_GroupA1,32,27,27,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,718,32,28,28,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_showroutesearchpanel_button,32,31,31,30
Map,markerClick,layer_id_15F : 1342,32,26,26,21
Map,markerClick,layer_id_15F : 1700,32,27,27,25
Map,markerClick,layer_id_15F : 3341,32,30,30,17
Map,markerClick,layer_id_15F : 5244,32,27,27,20
Map,markerClick,layer_id_15K1 : 12.407-55.646,32,25,25,24
Map,markerClick,layer_id_15K5 : 10.62-55.07,32,29,29,26
Map,markerClick,layer_id_15K5 : 14.85-55.15,32,30,30,29
Map,markerClick,layer_id_19C1 : Trafikman2/r_Trafikman2/1025679_TIC-Trafikman2/1.0,32,21,21,19
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1105619_TIC-Trafikman2/1.0,32,32,32,31
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1103107_TIC-Trafikman2/1.0,32,24,24,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104849_TIC-Trafikman2/1.0,32,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1105715_TIC-Trafikman2/1.0,32,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106271_TIC-Trafikman2/1.1,32,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106579_TIC-Trafikman2/1.0,32,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106580_TIC-Trafikman2/1.0,32,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109278_TIC-Trafikman2/1.1,32,32,32,32
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109857_TIC-Trafikman2/1.0,32,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110365_TIC-Trafikman2/1.1,32,20,20,20
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110499_TIC-Trafikman2/1.0,32,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1111059_TIC-Trafikman2/1.0,32,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115666_TIC-Trafikman2/1.0,32,30,30,30
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116008_TIC-Trafikman2/1.0,32,31,31,31
Map,markerClick,layer_id_8 : 55.539036_9.687715,32,21,21,21
Map,markerClick,layer_id_8 : 56.22559_10.117439,32,17,17,17
Routing,altered-route,"Lautrupbjerg, 2750 Ballerup - Skolelodden 11, 2680 Solrød Strand",32,7,7,1
http://localhost:8000/index.html?showhead=false&showfooter=false,gtm.click,accordion,31,12,12,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,bar,31,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupO,31,28,28,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupP,31,22,22,22
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_route_select_panel,31,21,21,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,print_div_id,31,24,24,24
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,655,31,20,20,18
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,686,31,26,26,19
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,roadmap_id,31,26,26,26
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,290,31,24,24,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,656,31,17,17,10
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=11.8&zoom=10,gtm.click,(not set),31,10,10,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,destination-input-tablet,31,19,19,18
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,590,31,22,22,20
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,289,31,27,27,24
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,316,31,26,26,19
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,business_pc,31,29,29,29
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_checkbox_modulwagentrain_GroupU3,31,14,14,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,255,31,28,28,25
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkH,31,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,map_canvas,31,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,select_route_subscription_period,31,24,24,24
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupI1,gtm.click,zoominbtn_id,31,10,10,7
Map,markerClick,layer_id_13 : 162,31,27,27,24
Map,markerClick,layer_id_15F : 1012,31,25,25,20
Map,markerClick,layer_id_15F : 1620,31,28,28,13
Map,markerClick,layer_id_15F : 3032,31,22,22,16
Map,markerClick,layer_id_15F : 4241,31,28,28,16
Map,markerClick,layer_id_15F : 6001,31,27,27,14
Map,markerClick,layer_id_15K1 : 8.563-56.515,31,30,30,27
Map,markerClick,layer_id_19C1 : Trafikman2/r_Vejman/7465-1190_TIC-Trafikman2/1.0,31,27,27,27
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103524_TIC-Trafikman2/1.0,31,30,30,28
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103526_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1117545_TIC-Trafikman2/1.0,31,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3757_TIC-Trafikman2/1.1,31,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103088_TIC-Trafikman2/1.0,31,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110516_TIC-Trafikman2/1.0,31,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110560_TIC-Trafikman2/1.0,31,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115339_TIC-Trafikman2/1.0,31,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115665_TIC-Trafikman2/1.0,31,27,27,27
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1106267_TIC-Trafikman2/1.0,31,26,26,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,geolocation_id,30,25,25,25
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkC,30,15,15,15
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkI,30,10,10,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,266,30,27,27,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,484,30,28,28,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,526,30,28,28,19
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,additionalSpan_pc,30,26,26,24
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,219,30,25,25,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,button_basic_mobile,30,17,17,17
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,516,30,25,25,23
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,origin-input-tablet,30,25,25,25
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupI1,30,16,16,15
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,input_height_m,30,10,10,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,truck_img_pc,30,25,25,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,additionalSpan_mobile_menu,30,9,9,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,392,30,26,26,26
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupB,30,20,20,19
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkF,30,18,18,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkI,30,20,20,20
Map,markerClick,layer_id_15A : 149,30,19,19,16
Map,markerClick,layer_id_15F : 1546,30,21,21,15
Map,markerClick,layer_id_15F : 5006,30,25,25,20
Map,markerClick,layer_id_15F : 5021,30,25,25,15
Map,markerClick,layer_id_15F : 6013,30,25,25,18
Map,markerClick,layer_id_16 : Ferry Bøjden-Fynshav,30,27,27,25
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103119_TIC-Trafikman2/1.0,30,22,22,22
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106256_TIC-Trafikman2/1.0,30,19,19,19
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106552_TIC-Trafikman2/1.0,30,21,21,21
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1106553_TIC-Trafikman2/1.0,30,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3737_TIC-Trafikman2/1.1,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3768_TIC-Trafikman2/1.1,30,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101941_TIC-Trafikman2/1.0,30,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102289_TIC-Trafikman2/1.0,30,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103513_TIC-Trafikman2/1.1,30,17,17,16
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103954_TIC-Trafikman2/1.0,30,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104739_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1105911_TIC-Trafikman2/1.1,30,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106222_TIC-Trafikman2/1.0,30,28,28,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106574_TIC-Trafikman2/1.0,30,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1108693_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110458_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110508_TIC-Trafikman2/1.0,30,25,25,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113856_TIC-Trafikman2/1.0,30,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115359_TIC-Trafikman2/1.0,30,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115627_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115637_TIC-Trafikman2/1.0,30,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116001_TIC-Trafikman2/1.0,30,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116009_TIC-Trafikman2/1.0,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116014_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116219_TIC-Trafikman2/1.1,30,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116565_TIC-Trafikman2/1.0,30,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116817_TIC-Trafikman2/1.0,30,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117541_TIC-Trafikman2/1.0,30,28,28,28
http://localhost:8000/index.html,gtm.click,input_height_m,29,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_weightlimit_GroupR,29,19,19,19
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkF,29,11,11,11
https://trafikkort.vejdirektoratet.dk/?gclid=CLvBjtLHu80CFRKNGwodRnEIBg,gtm.click,(not set),29,4,4,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,186,29,26,26,26
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,242,29,22,22,9
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,477,29,28,28,21
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,511,29,26,26,21
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,574,29,24,24,20
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,708,29,28,28,16
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,mobile_main_checkbox_GroupA,29,17,17,8
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,origin-input-mobile,29,24,24,21
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupA,29,21,21,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,hybrid_id,29,28,28,23
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_winter_checkbox_car_GroupG,29,15,15,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,vd_closemenu_button,29,19,19,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,showadditional_span_car_pc,29,26,26,24
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,658,29,23,23,23
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,mainAppDiv,29,14,14,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupN,29,25,25,25
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupP2,29,14,14,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkB,29,17,17,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_menu_mobile,29,22,22,19
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,pc_winter_checkbox_car_GroupG,29,18,18,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,map-date,29,27,27,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_checkbox_weightlimit_GroupR,29,20,20,20
Map,markerClick,layer_id_15A : 119,29,25,25,8
Map,markerClick,layer_id_15F : 1221,29,25,25,23
Map,markerClick,layer_id_15F : 1621,29,28,28,12
Map,markerClick,layer_id_15F : 4008,29,28,28,14
Map,markerClick,layer_id_15F : 4010,29,23,23,19
Map,markerClick,layer_id_15F : 5165,29,22,22,16
Map,markerClick,layer_id_15K5 : 11.665-55.674,29,22,22,19
Map,markerClick,layer_id_15K5 : 9.403-55.005,29,28,28,28
Map,markerClick,layer_id_19C1 : Trafikman2/r_Vejman/6237-1789_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103117_TIC-Trafikman2/1.0,29,27,27,24
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1103492_TIC-Trafikman2/1.0,29,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1102305_TIC-Trafikman2/1.0,29,29,29,29
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1103072_TIC-Trafikman2/1.1,29,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104275_TIC-Trafikman2/1.0,29,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104729_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1104858_TIC-Trafikman2/1.1,29,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106575_TIC-Trafikman2/1.0,29,26,26,26
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1106659_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1107253_TIC-Trafikman2/1.0,29,26,26,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109177_TIC-Trafikman2/1.0,29,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1109360_TIC-Trafikman2/1.1,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110097_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110141_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110455_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110462_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110517_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1110524_TIC-Trafikman2/1.0,29,28,28,28
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1111262_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1113849_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115359_TIC-Trafikman2/1.1,29,23,23,23
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115600_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115616_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115618_TIC-Trafikman2/1.0,29,21,21,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1115650_TIC-Trafikman2/1.0,29,19,19,18
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1116761_TIC-Trafikman2/1.0,29,24,24,24
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117428_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117447_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117524_TIC-Trafikman2/1.0,29,27,27,27
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1117535_TIC-Trafikman2/1.0,29,25,25,25
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1091867_TIC-Trafikman2/1.1,29,23,23,3
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1093008_TIC-Trafikman2/1.0,29,23,23,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,391,28,27,27,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,407,28,27,27,26
https://trafikkort.vejdirektoratet.dk/,gtm.click,738,28,24,24,24
https://trafikkort.vejdirektoratet.dk/,gtm.click,additional_menu_pc,28,23,23,23
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_link_weightlimit_printtransporturl,28,28,28,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,28,13,13,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,28,13,13,13
https://trafikkort.vejdirektoratet.dk/?gclid=CIeSycLcq80CFYHOcgodF0oARA,gtm.click,(not set),28,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,493,28,28,28,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,span_typicaltraffic_car_pc,28,24,24,23
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_wintersp_checkbox_car_GroupK,28,21,21,7
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,destination-input-mobile,28,24,24,21
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,tablet_main_checkbox_car_GroupC,28,14,14,14
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,truck_img_mobile,28,19,19,19
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupA,28,23,23,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,299,28,20,20,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,571,28,20,20,20
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,632,28,23,23,17
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,686,28,20,20,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,251,28,18,18,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,441,28,25,25,24
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_all,28,22,22,22
