# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181101-20181130
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_winter_checkbox_car_GroupG,10,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,mainAppDiv,10,6,6,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,mainAppDiv,10,10,10,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,pc_main_checkbox_car_GroupC,10,9,9,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,229,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,span_livetraffic_car_pc,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,hybrid_id,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mainAppDiv,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupF,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,vd_closemenu_button,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,298,10,8,8,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,origin-input-tablet,10,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_button_showtypicaltraffic_car,10,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_main_checkbox_car_GroupA,10,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_main_checkbox_car_GroupF,10,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc&lat=56.2&lon=10.1&zoom=9&showmapcontrols=false&allowzooming=false,gtm.click,zoomoutbtn_id,10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_winter_checkbox_car_GroupG,10,8,8,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,pc_winter_checkbox_car_GroupN,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,truck_img_mobile,10,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,callIntrafficNoticeTablet,10,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_wintersp_checkbox_car_GroupK,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,business_pc,10,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,mainAppDiv,10,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,car_img_mobile,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,map_canvas,10,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,cycling_pc,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,153,10,9,9,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,210,10,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,216,10,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,226,10,5,5,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,247,10,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,418,10,9,9,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,472,10,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,522,10,10,10,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,548,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,585,10,9,9,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,600,10,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,656,10,7,7,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,708,10,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,765,10,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_bike_GroupH,10,6,6,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,167,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,182,10,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,183,10,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,195,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,300,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,504,10,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,585,10,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,627,10,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,659,10,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,777,10,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,accordion,10,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_winter_checkbox_car_GroupI,10,9,9,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1&fbclid=IwAR0kwnNM1HMiy9NJHCk-de9JXwecBmm0fZfInKyB3_ZeTNtMHf7LHxTqgr8,gtm.click,(not set),10,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,callIntrafficNoticeMobile,10,6,6,5
Map,markerClick,layer_id_15A : 52,10,10,10,3
Map,markerClick,layer_id_15F : 1100,10,10,10,7
Map,markerClick,layer_id_15F : 1300,10,9,9,3
Map,markerClick,layer_id_15F : 1701,10,9,9,8
Map,markerClick,layer_id_15F : 2019,10,9,9,5
Map,markerClick,layer_id_15F : 2025,10,10,10,6
Map,markerClick,layer_id_15F : 3021,10,10,10,3
Map,markerClick,layer_id_15F : 3022,10,9,9,8
Map,markerClick,layer_id_15F : 3040,10,7,7,6
Map,markerClick,layer_id_15F : 3140,10,10,10,6
Map,markerClick,layer_id_15F : 3461,10,8,8,7
Map,markerClick,layer_id_15F : 4022,10,5,5,5
Map,markerClick,layer_id_15F : 4024,10,9,9,9
Map,markerClick,layer_id_15F : 4261,10,9,9,9
Map,markerClick,layer_id_15F : 5182,10,8,8,7
Map,markerClick,layer_id_15F : 6221,10,10,10,8
Map,markerClick,layer_id_15F : 9801,10,7,7,5
Map,markerClick,layer_id_15K1 : 240,10,9,9,9
Map,markerClick,layer_id_15K1 : 410,10,5,5,5
Map,markerClick,layer_id_15K5 : 101,10,8,8,8
Map,markerClick,layer_id_15K5 : 306,10,7,7,7
Map,markerClick,layer_id_15K5 : 730,10,9,9,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-03952_TIC-Trafikman2/1.1,10,10,10,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1289166_TIC-Trafikman2/1.1,10,10,10,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/47.1,10,8,8,8
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1309259_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4716_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290529_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291005_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291548_TIC-Trafikman2/1.2,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297133_TIC-Trafikman2/1.0,10,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298250_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299028_TIC-Trafikman2/1.1,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299034_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300202_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302690_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1306779_TIC-Trafikman2/1.0,10,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309208_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309313_TIC-Trafikman2/1.0,10,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309336_TIC-Trafikman2/1.0,10,8,8,8
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1289440_TIC-Trafikman2/1.1,10,8,8,8
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1300173_TIC-Trafikman2/1.1,10,4,4,2
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1291064_TIC-Trafikman2/1.1,10,4,4,3
Map,markerClick,layer_id_19Q1 : Trafikman2/r_Trafikman2/1302058_TIC-Trafikman2/1.1,10,9,9,6
Map,markerClick,layer_id_5E1 : 5.6024816E7,10,7,7,7
Map,markerClick,layer_id_6B : 3.867477E7,10,9,9,9
Map,markerClick,layer_id_8 : 55.388122_10.221137,10,10,10,10
Map,markerClick,layer_id_8 : 55.625972_12.095337,10,4,4,4
Map,markerClick,layer_id_8 : 56.429396_10.035794,10,5,5,5
Map,markerClick,layer_id_8 : 56.878188_9.806242,10,4,4,3
Routing,altered-route,"2770 Kastrup, Danmark - Amager Strandvej, København",10,1,1,1
Routing,altered-route,6330 Padborg - Rudkøbing,10,1,1,1
Routing,altered-route,"Gredstedvej 10, 6771 Gredstedbro - Tonne Kjærsvej 65, 7000 Fredericia",10,1,1,1
Routing,altered-route,"Henrik Dams Allé, 2800 Kongens Lyngby - Krogparken, 2605 Brøndbyvester",10,2,2,1
Routing,altered-route,"Højleddet 9, 4690 Haslev - Amagerfælledvej 56, 2300 København",10,1,1,1
Routing,altered-route,"Nykøbingvej 226, 4571 Grevinge - Gydevang, 3450 Lillerød",10,1,1,1
Routing,create-route,5500 Middelfart - Aabenraa,10,6,6,1
Routing,create-route,"Amager Strandvej 392, 2770 Kastrup - 2640 Hedehusene",10,9,9,1
Routing,create-route,"Arne Jacobsens Allé 2, 2300 København - Byager Vænge 10, 3460 Birkerød",10,9,9,2
Routing,create-route,"Glæisersvej, 4600 Køge - Over Bølgen, 2670 Greve",10,9,9,2
Routing,create-route,"Universitetsparken, 8000 Aarhus - 6400 Sønderborg",10,2,2,1
http://localhost:8000/,gtm.click,business-address-from,9,3,3,2
http://localhost:8000/?showhead=false,gtm.click,pc_showclearancebtn,9,6,6,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,434,9,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,567,9,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,728,9,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,761,9,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,779,9,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_type_mobile_1,9,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_cycling_mobile,9,7,7,7
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupP2,9,9,9,5
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_forcedroutesurl,9,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_checkbox_weightlimit_GroupQ,9,6,6,6
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkF,9,5,5,5
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR1RpjOq4wk3WZlOhbrK4O0ZD-YNRXiAE8nrvMb6A8W4spfQPtPJyn6Wqjo,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR2_rDnQu9RcVRcgiEgD9Nm9n6TxPFPy09ymNnNGO6NKAxb4rJVnqCTnKQc,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/?fbclid=IwAR3KjxazSRQDsZnRYzADBDWkX2IvfUfOGkEFA7zfjXGtmayLi1HGgxQ6fqU,gtm.click,pc_showclearancebtn,9,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,246,9,9,9,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,289,9,6,6,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,453,9,8,8,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,502,9,7,7,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,542,9,7,7,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_winter_checkbox_car_GroupI,9,5,5,2
https://trafikkort.vejdirektoratet.dk/?var=0.8537667935290069,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mainAppDiv,9,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_main_checkbox_GroupF,9,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_winter_checkbox_car_GroupG,9,6,6,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,mobile_wintersp_checkbox_car_GroupK,9,4,4,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_winter_checkbox_car_GroupI,9,5,5,4
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,select_route_subscription_period,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_closemenu_button,9,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,pc_main_checkbox_car_GroupA,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,pc_winter_checkbox_car_GroupI,9,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?&showcookiewarn=false&lat=56.304&lon=10.220&zoom=10&visiblegroups=GroupI,gtm.click,pc_winter_checkbox_car_GroupN,9,6,6,3
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.67629&lon=12.56797&visiblegroups=GroupI,GroupJ&zoom=11&showcookiewarn=false",gtm.click,bike_img_mobile,9,8,8,4
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.7&lon=12.4&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,zoomoutbtn_id,9,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,hybrid_id,9,8,8,8
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,zoomoutbtn_id,9,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_winter_checkbox_car_GroupG,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_main_checkbox_GroupA1,9,7,7,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=12,gtm.click,vd_menu_button,9,7,7,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_main_checkbox_GroupM,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,showclearance_mobile_btn,9,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_button_showtypicaltraffic_car,9,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,hybrid_id,9,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,button_basic_mobile,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU1,9,6,6,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,185,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,209,9,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,211,9,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,213,9,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,224,9,6,6,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,414,9,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,473,9,9,9,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,497,9,7,7,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,507,9,7,7,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,535,9,6,6,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,588,9,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,684,9,9,9,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,760,9,7,7,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkE,9,7,7,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_route_checkbox_bicycle-national-path-networkI,9,8,8,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,select_route_subscription_period,9,7,7,6
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_span_route_hide,9,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG,gtm.click,mobile_wintersp_checkbox_car_GroupK,9,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2CGroupG&fbclid=IwAR3iyCVRGZTNNL9iv2irNqj93Le0GIzvE51FidDzD805BOO_dwZfE0_HfUA,gtm.click,(not set),9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,155,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,156,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,253,9,9,9,4
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,280,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,458,9,5,5,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,544,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,685,9,7,7,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,688,9,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,689,9,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,709,9,7,7,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,764,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mobile_main_checkbox_GroupC,9,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,showclearancebtn,9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_footer,9,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vd_menu_button_tablet,9,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,map_canvas,9,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,showadditional_span_car_pc,9,9,9,9
Map,markerClick,layer_id_13 : 444,9,9,9,9
Map,markerClick,layer_id_13 : 496,9,8,8,8
Map,markerClick,layer_id_13 : 670,9,8,8,8
Map,markerClick,layer_id_15F : 1000,9,7,7,7
Map,markerClick,layer_id_15F : 1009,9,8,8,4
Map,markerClick,layer_id_15F : 1026,9,7,7,7
Map,markerClick,layer_id_15F : 1102,9,8,8,5
Map,markerClick,layer_id_15F : 1221,9,8,8,7
Map,markerClick,layer_id_15F : 1440,9,7,7,7
Map,markerClick,layer_id_15F : 1460,9,8,8,8
Map,markerClick,layer_id_15F : 2223,9,9,9,6
Map,markerClick,layer_id_15F : 3009,9,9,9,8
Map,markerClick,layer_id_15F : 3014,9,6,6,6
Map,markerClick,layer_id_15F : 3244,9,9,9,2
Map,markerClick,layer_id_15F : 4203,9,7,7,3
Map,markerClick,layer_id_15F : 5165,9,7,7,5
Map,markerClick,layer_id_15F : 5282,9,8,8,6
Map,markerClick,layer_id_15F : 6012,9,7,7,3
Map,markerClick,layer_id_15F : 6140,9,7,7,7
Map,markerClick,layer_id_15F : 6304,9,8,8,7
Map,markerClick,layer_id_15K4 : 265,9,8,8,6
Map,markerClick,layer_id_15K4 : 390,9,6,6,4
Map,markerClick,layer_id_15K4 : 573,9,4,4,1
Map,markerClick,layer_id_15K5 : 167,9,6,6,6
Map,markerClick,layer_id_15K5 : 350,9,7,7,7
Map,markerClick,layer_id_15K5 : 661,9,6,6,6
Map,markerClick,layer_id_15K5 : 746,9,7,7,6
Map,markerClick,layer_id_15K5 : 773,9,6,6,5
Map,markerClick,layer_id_16 : Ferry Aarhus-Odden,9,8,8,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_740_18-00635_TIC-Trafikman2/1.1,9,9,9,8
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_740_18-01225_TIC-Trafikman2/1.1,9,6,6,6
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_851_18-04276_TIC-Trafikman2/1.1,9,7,7,5
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1299359_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1284831_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285789_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291566_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294496_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295469_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298210_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300179_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301010_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301595_TIC-Trafikman2/1.0,9,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302719_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302723_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303661_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303670_TIC-Trafikman2/1.0,9,7,7,7
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303716_TIC-Trafikman2/1.2,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1304944_TIC-Trafikman2/1.0,9,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1305639_TIC-Trafikman2/1.0,9,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309358_TIC-Trafikman2/1.1,9,9,9,9
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/vejman_269_18-00379_TIC-Trafikman2/1.1,9,3,3,3
Map,markerClick,layer_id_19K1 : Trafikman2/r_OTman/vejman_621_18-02614_TIC-Trafikman2/1.1,9,5,5,5
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1284395_TIC-Trafikman2/1.1,9,5,5,5
Map,markerClick,layer_id_8 : 55.453815_11.826884,9,5,5,5
Map,markerClick,layer_id_8 : 55.463493_12.124206,9,8,8,7
Map,markerClick,layer_id_8 : 56.147778_9.454315,9,4,4,4
Map,markerClick,layer_id_8 : 56.147779_9.818861,9,6,6,6
Map,markerClick,layer_id_9B : 3.2901154E7,9,1,1,1
